Trainer: 2026-05-04 00:14:38,837 [INFO] use_for_loop=False
Trainer: 2026-05-04 00:14:38,852 [INFO] Start to train for 6000 iterations.
Trainer: 2026-05-04 01:05:11,310 [INFO] Iter=5150, size=128, max=61.5726, avg=36.5809, min=23.2839, std=8.0757
Trainer: 2026-05-04 01:05:11,341 [INFO] [TEST] Iter=5150, #tests=32, max=174.7398, avg=22.3158, min=0.0012, std=40.2610
Trainer: 2026-05-04 01:05:16,739 [INFO] Iter=5160, size=128, max=20.7902, avg=10.4168, min=8.8054, std=2.4274
Trainer: 2026-05-04 01:05:22,512 [INFO] Iter=5170, size=128, max=62.7550, avg=35.8968, min=21.1492, std=7.5921
Trainer: 2026-05-04 01:05:28,403 [INFO] Iter=5180, size=128, max=38.9046, avg=27.2257, min=16.1173, std=5.2002
Trainer: 2026-05-04 01:05:34,593 [INFO] Iter=5190, size=128, max=39.2331, avg=26.8707, min=17.9744, std=4.8870
Trainer: 2026-05-04 01:05:40,515 [INFO] Iter=5200, size=128, max=34.7380, avg=23.1003, min=14.4990, std=4.2933
Trainer: 2026-05-04 01:05:40,532 [INFO] [TEST] Iter=5200, #tests=32, max=285.5983, avg=25.1980, min=0.0005, std=53.4498
Trainer: 2026-05-04 01:05:47,183 [INFO] Iter=5210, size=128, max=57.2511, avg=36.4624, min=14.2031, std=8.3946
Trainer: 2026-05-04 01:05:53,045 [INFO] Iter=5220, size=128, max=39.9369, avg=26.7809, min=17.9172, std=4.5562
Trainer: 2026-05-04 01:05:59,690 [INFO] Iter=5230, size=128, max=32.6859, avg=17.8956, min=10.9634, std=4.8537
Trainer: 2026-05-04 01:06:05,261 [INFO] Iter=5240, size=128, max=40.3267, avg=24.7250, min=16.6407, std=5.3419
Trainer: 2026-05-04 01:06:11,298 [INFO] Iter=5250, size=128, max=50.3935, avg=31.4995, min=17.0211, std=6.8495
Trainer: 2026-05-04 01:06:11,327 [INFO] [TEST] Iter=5250, #tests=32, max=424.6186, avg=46.1712, min=0.0011, std=90.7863
Trainer: 2026-05-04 01:06:16,691 [INFO] Iter=5260, size=128, max=37.2165, avg=20.4625, min=14.7543, std=4.8612
Trainer: 2026-05-04 01:06:22,725 [INFO] Iter=5270, size=128, max=63.5913, avg=28.3472, min=13.5911, std=11.1453
Trainer: 2026-05-04 01:06:28,256 [INFO] Iter=5280, size=128, max=36.8774, avg=25.1902, min=16.1943, std=4.8703
Trainer: 2026-05-04 01:06:33,633 [INFO] Iter=5290, size=128, max=40.0781, avg=25.9944, min=17.3755, std=4.5860
Trainer: 2026-05-04 01:06:38,662 [INFO] Iter=5300, size=128, max=50.8912, avg=26.2108, min=14.0293, std=6.8760
Trainer: 2026-05-04 01:06:38,690 [INFO] [TEST] Iter=5300, #tests=32, max=305.2139, avg=24.6967, min=0.0495, std=57.8188
Trainer: 2026-05-04 01:06:43,680 [INFO] Iter=5310, size=128, max=67.8200, avg=42.7446, min=27.6294, std=7.5886
Trainer: 2026-05-04 01:06:48,904 [INFO] Iter=5320, size=128, max=27.3053, avg=16.2131, min=9.9017, std=3.2472
Trainer: 2026-05-04 01:06:53,813 [INFO] Iter=5330, size=128, max=41.8391, avg=25.8980, min=18.0348, std=5.4976
Trainer: 2026-05-04 01:06:59,099 [INFO] Iter=5340, size=128, max=24.5033, avg=12.5186, min=9.4645, std=3.9986
Trainer: 2026-05-04 01:07:04,265 [INFO] Iter=5350, size=128, max=32.0730, avg=15.9701, min=12.2221, std=3.6359
Trainer: 2026-05-04 01:07:04,289 [INFO] [TEST] Iter=5350, #tests=32, max=312.5692, avg=29.8974, min=0.0128, std=55.6945
Trainer: 2026-05-04 01:07:13,304 [INFO] Iter=5360, size=128, max=49.7282, avg=25.7066, min=17.0082, std=6.9067
Trainer: 2026-05-04 01:07:19,026 [INFO] Iter=5370, size=128, max=32.4502, avg=23.1869, min=16.3876, std=3.8900
Trainer: 2026-05-04 01:07:25,314 [INFO] Iter=5380, size=128, max=54.6088, avg=34.1516, min=16.9770, std=8.1569
Trainer: 2026-05-04 01:07:31,711 [INFO] Iter=5390, size=128, max=29.5347, avg=17.3019, min=7.1272, std=3.9973
Trainer: 2026-05-04 01:07:38,561 [INFO] Iter=5400, size=128, max=43.4416, avg=27.4613, min=15.9849, std=4.9449
Trainer: 2026-05-04 01:07:38,599 [INFO] [TEST] Iter=5400, #tests=32, max=416.1980, avg=51.1107, min=-0.0005, std=104.7607
Trainer: 2026-05-04 01:07:46,628 [INFO] Iter=5410, size=128, max=73.3459, avg=41.1749, min=27.7953, std=8.3391
Trainer: 2026-05-04 01:07:52,437 [INFO] Iter=5420, size=128, max=34.3292, avg=20.9683, min=12.7059, std=5.0230
Trainer: 2026-05-04 01:07:58,116 [INFO] Iter=5430, size=128, max=40.4113, avg=24.9458, min=13.2143, std=5.4842
Trainer: 2026-05-04 01:08:04,550 [INFO] Iter=5440, size=128, max=42.6636, avg=22.8537, min=11.1120, std=6.2903
Trainer: 2026-05-04 01:08:10,815 [INFO] Iter=5450, size=128, max=38.6920, avg=26.4113, min=17.6720, std=4.7264
Trainer: 2026-05-04 01:08:10,844 [INFO] [TEST] Iter=5450, #tests=32, max=154.0222, avg=20.3992, min=0.0000, std=35.0492
Trainer: 2026-05-04 01:08:16,908 [INFO] Iter=5460, size=128, max=35.1330, avg=19.9991, min=10.3679, std=4.6230
Trainer: 2026-05-04 01:08:22,957 [INFO] Iter=5470, size=128, max=53.9341, avg=37.5929, min=25.0430, std=6.3498
Trainer: 2026-05-04 01:08:29,090 [INFO] Iter=5480, size=128, max=40.8454, avg=24.3695, min=14.3605, std=5.8520
Trainer: 2026-05-04 01:08:35,254 [INFO] Iter=5490, size=128, max=27.2661, avg=13.9038, min=9.1681, std=3.4634
Trainer: 2026-05-04 01:08:41,089 [INFO] Iter=5500, size=128, max=21.9631, avg=13.6738, min=9.6612, std=2.9667
Trainer: 2026-05-04 01:08:41,108 [INFO] [TEST] Iter=5500, #tests=32, max=278.7378, avg=25.9764, min=0.0024, std=58.9561
Trainer: 2026-05-04 01:08:46,664 [INFO] Iter=5510, size=128, max=49.0093, avg=27.0821, min=19.4751, std=4.3334
Trainer: 2026-05-04 01:08:52,799 [INFO] Iter=5520, size=128, max=56.4832, avg=32.3968, min=14.4576, std=10.2922
Trainer: 2026-05-04 01:08:58,647 [INFO] Iter=5530, size=128, max=37.4052, avg=22.4361, min=15.5708, std=4.2886
Trainer: 2026-05-04 01:09:04,496 [INFO] Iter=5540, size=128, max=25.3269, avg=18.2369, min=16.6593, std=2.0217
Trainer: 2026-05-04 01:09:10,226 [INFO] Iter=5550, size=128, max=38.7241, avg=23.3175, min=15.0672, std=5.9892
Trainer: 2026-05-04 01:09:10,239 [INFO] [TEST] Iter=5550, #tests=32, max=269.4374, avg=27.1316, min=0.0030, std=50.2430
Trainer: 2026-05-04 01:09:16,930 [INFO] Iter=5560, size=128, max=47.1923, avg=25.9044, min=14.8197, std=6.5014
Trainer: 2026-05-04 01:09:23,657 [INFO] Iter=5570, size=128, max=40.0896, avg=24.9285, min=14.4728, std=6.5164
Trainer: 2026-05-04 01:09:30,333 [INFO] Iter=5580, size=128, max=43.7908, avg=28.0969, min=14.2283, std=6.6703
Trainer: 2026-05-04 01:09:36,846 [INFO] Iter=5590, size=128, max=46.3106, avg=26.6924, min=17.2820, std=5.7917
Trainer: 2026-05-04 01:09:43,770 [INFO] Iter=5600, size=128, max=31.8581, avg=18.2247, min=11.4249, std=4.9241
Trainer: 2026-05-04 01:09:43,823 [INFO] [TEST] Iter=5600, #tests=32, max=292.8668, avg=43.1877, min=0.0073, std=79.0761
Trainer: 2026-05-04 01:09:51,344 [INFO] Iter=5610, size=128, max=50.7767, avg=25.1448, min=12.3327, std=7.8498
Trainer: 2026-05-04 01:09:57,502 [INFO] Iter=5620, size=128, max=30.1334, avg=21.1305, min=17.2287, std=3.8066
Trainer: 2026-05-04 01:10:04,768 [INFO] Iter=5630, size=128, max=40.5207, avg=26.5786, min=16.7720, std=5.1290
Trainer: 2026-05-04 01:10:11,524 [INFO] Iter=5640, size=128, max=51.6614, avg=32.3644, min=17.9553, std=9.1415
Trainer: 2026-05-04 01:10:18,295 [INFO] Iter=5650, size=128, max=26.3225, avg=18.9513, min=13.2490, std=3.7241
Trainer: 2026-05-04 01:10:18,320 [INFO] [TEST] Iter=5650, #tests=32, max=289.0992, avg=32.7265, min=0.0037, std=64.4040
Trainer: 2026-05-04 01:10:25,661 [INFO] Iter=5660, size=128, max=36.7128, avg=26.4964, min=17.9448, std=4.6868
Trainer: 2026-05-04 01:10:32,365 [INFO] Iter=5670, size=128, max=52.1898, avg=31.7129, min=21.0839, std=7.5873
Trainer: 2026-05-04 01:10:38,932 [INFO] Iter=5680, size=128, max=24.1242, avg=16.4059, min=11.7304, std=2.6844
Trainer: 2026-05-04 01:10:45,159 [INFO] Iter=5690, size=128, max=57.4930, avg=39.6074, min=26.5307, std=6.3419
Trainer: 2026-05-04 01:10:56,850 [INFO] Iter=5700, size=128, max=31.5186, avg=15.1560, min=8.6839, std=5.3217
Trainer: 2026-05-04 01:10:56,886 [INFO] [TEST] Iter=5700, #tests=32, max=413.2339, avg=25.8951, min=0.0004, std=74.4553
Trainer: 2026-05-04 01:11:05,243 [INFO] Iter=5710, size=128, max=41.9241, avg=27.0196, min=17.8124, std=5.9712
Trainer: 2026-05-04 01:11:12,350 [INFO] Iter=5720, size=128, max=31.8615, avg=18.8980, min=12.3022, std=3.9268
Trainer: 2026-05-04 01:11:18,969 [INFO] Iter=5730, size=128, max=36.9971, avg=23.6778, min=13.9472, std=5.8085
Trainer: 2026-05-04 01:11:25,938 [INFO] Iter=5740, size=128, max=36.2634, avg=21.6635, min=12.9368, std=5.2113
Trainer: 2026-05-04 01:11:32,607 [INFO] Iter=5750, size=128, max=52.4099, avg=36.0933, min=20.2015, std=6.2980
Trainer: 2026-05-04 01:11:32,631 [INFO] [TEST] Iter=5750, #tests=32, max=278.5114, avg=27.5786, min=0.0329, std=58.5463
Trainer: 2026-05-04 01:11:38,171 [INFO] Iter=5760, size=128, max=50.9073, avg=26.3825, min=21.5890, std=4.7073
Trainer: 2026-05-04 01:11:43,756 [INFO] Iter=5770, size=128, max=36.5896, avg=21.0325, min=11.4440, std=5.2889
Trainer: 2026-05-04 01:11:49,357 [INFO] Iter=5780, size=128, max=38.5922, avg=23.3674, min=17.2448, std=4.0112
Trainer: 2026-05-04 01:11:55,156 [INFO] Iter=5790, size=128, max=74.2624, avg=46.0363, min=25.0195, std=9.5033
Trainer: 2026-05-04 01:12:01,482 [INFO] Iter=5800, size=128, max=72.4319, avg=42.7969, min=25.3611, std=10.7797
Trainer: 2026-05-04 01:12:01,506 [INFO] [TEST] Iter=5800, #tests=32, max=117.6493, avg=14.6815, min=0.0016, std=25.0996
Trainer: 2026-05-04 01:12:06,872 [INFO] Iter=5810, size=128, max=51.3753, avg=27.9137, min=17.8734, std=8.2021
Trainer: 2026-05-04 01:12:12,355 [INFO] Iter=5820, size=128, max=46.6235, avg=28.3031, min=17.3455, std=5.9208
Trainer: 2026-05-04 01:12:17,709 [INFO] Iter=5830, size=128, max=54.7052, avg=25.0993, min=12.0439, std=6.6323
Trainer: 2026-05-04 01:12:23,747 [INFO] Iter=5840, size=128, max=49.5948, avg=29.2294, min=16.9651, std=7.6841
Trainer: 2026-05-04 01:12:29,526 [INFO] Iter=5850, size=128, max=17.4651, avg=9.9640, min=8.7605, std=1.3684
Trainer: 2026-05-04 01:12:29,542 [INFO] [TEST] Iter=5850, #tests=32, max=93.3236, avg=15.5199, min=0.1036, std=18.9968
Trainer: 2026-05-04 01:12:35,176 [INFO] Iter=5860, size=128, max=46.2063, avg=27.0610, min=15.7076, std=6.7529
Trainer: 2026-05-04 01:12:40,665 [INFO] Iter=5870, size=128, max=55.4081, avg=31.6522, min=16.8604, std=7.7302
Trainer: 2026-05-04 01:12:46,470 [INFO] Iter=5880, size=128, max=64.3685, avg=36.6049, min=20.4822, std=9.1152
Trainer: 2026-05-04 01:12:52,092 [INFO] Iter=5890, size=128, max=30.5115, avg=18.3670, min=13.6678, std=3.8038
Trainer: 2026-05-04 01:12:57,820 [INFO] Iter=5900, size=128, max=67.4436, avg=39.5504, min=22.4896, std=10.0600
Trainer: 2026-05-04 01:12:57,841 [INFO] [TEST] Iter=5900, #tests=32, max=413.9189, avg=53.3734, min=-0.0039, std=104.3180
Trainer: 2026-05-04 01:13:03,628 [INFO] Iter=5910, size=128, max=44.5233, avg=30.1360, min=18.4149, std=5.9100
Trainer: 2026-05-04 01:13:09,211 [INFO] Iter=5920, size=128, max=44.6876, avg=26.8206, min=18.0816, std=5.5408
Trainer: 2026-05-04 01:13:14,673 [INFO] Iter=5930, size=128, max=68.6769, avg=44.8223, min=30.7424, std=7.2362
Trainer: 2026-05-04 01:13:19,972 [INFO] Iter=5940, size=128, max=44.8958, avg=28.3982, min=17.7671, std=5.7162
Trainer: 2026-05-04 01:13:26,305 [INFO] Iter=5950, size=128, max=53.4230, avg=34.8005, min=22.5971, std=5.7121
Trainer: 2026-05-04 01:13:26,327 [INFO] [TEST] Iter=5950, #tests=32, max=68.4752, avg=15.9042, min=-0.0007, std=17.4689
Trainer: 2026-05-04 01:13:34,318 [INFO] Iter=5960, size=128, max=45.5162, avg=30.1237, min=21.0043, std=4.8460
Trainer: 2026-05-04 01:13:45,636 [INFO] Iter=5970, size=128, max=38.7446, avg=18.4283, min=12.7776, std=5.5021
Trainer: 2026-05-04 01:13:53,826 [INFO] Iter=5980, size=128, max=48.4359, avg=32.5085, min=21.4510, std=5.4598
Trainer: 2026-05-04 01:14:01,176 [INFO] Iter=5990, size=128, max=70.5790, avg=40.8842, min=21.7082, std=9.8467
Trainer: 2026-05-04 01:14:06,777 [INFO] [TEST] Iter=6000, #tests=32, max=114.4711, avg=17.6027, min=-0.0196, std=24.7482
Trainer: 2026-05-04 01:14:06,780 [INFO] Training done, best_score=55.9647
